c_1 c_2 c_3 dis_1 dis_2 ang_1 e_dir e_har e_nor e_int delta_har delta_nor delta_int e_1 e_2 e_3 e_dis_1 e_dis_2 e_ang_1
-0.7999963500568839 -0.0999997346365102 -0.09999954687758128 0.91452 0.98914 142.31617 0.7795862031 1.0436857893 0.9188776942126979 0.7894327598968672 -0.2640995862 -0.1392914911 -0.0098465568 0.7552652559928793 0.08314576717929484 0.08046667104052369 0.0576215726325469 0.022613610303302067 0.7091975769610183
-0.7999963536145887 -0.09999974736409761 1.8054238368203634e-08 0.95178 0.95177 142.26629 0.6982449185 0.9636392951 0.8384110514850571 0.7104304289586214 -0.2653943766 -0.1401661330 -0.0121855105 0.7552652621813927 0.08314578930370681 -4.2458229799764894e-14 0.0013450377298687701 0.001348863636551106 0.7077365275922015
-0.7999963502154565 -0.0999997449840815 0.09999954184476773 0.98917 0.91452 142.31575 0.7796286093 1.0436853984 0.9188711709597558 0.7894638030077035 -0.2640567891 -0.1392425617 -0.0098351937 0.7552652562687112 0.0831457851665158 0.08046012952452872 0.02265695625309123 0.0576215726325469 0.7091852741220653
-0.799996350445832 -0.09999974520721032 0.19999909426479046 1.02665 0.87739 142.46541 1.0279336386 1.2838241753 1.1653877249284255 1.0307838862917897 -0.2558905367 -0.1374540863 -0.0028502477 0.755265256669442 0.08314578555438147 0.32697668270460195 0.10425248140776519 0.21296171693099286 0.7135696879530317
-0.7999963469122124 -0.09999972970078574 0.29999863097373347 1.06423 0.84041 142.71782 1.4559746126 1.6840555062 1.5937531202723485 1.447425229235184 -0.2280808936 -0.1377785077 0.0085493834 0.7552652505228242 0.08314575859950774 0.7553421111500165 0.2322232865863438 0.494235723285793 0.7209662193630471
-0.7999963435130806 -0.09999972732077006 0.399998154764263 1.10189 0.80361 143.07739 2.0857739645 2.2443793859 2.2315476763770197 2.060882159618599 -0.1586054214 -0.1457737119 0.0248918049 0.7552652446101433 0.08314575446231832 1.393136677304558 0.39521823241357884 0.9341580027783859 0.7315059244266345
-0.799996359677603 -0.09999974907426122 0.49999770357881756 1.13963 0.76699 143.5505 2.9495755705 2.964796116 3.120122797829477 2.9030055499634675 -0.0152205455 -0.1705472273 0.0465700205 0.7552652727278119 0.08314579227649073 2.2817117328251744 0.584147966396878 1.573481769757806 0.7453758138087836
-0.7999963436719388 -0.09999973766828824 0.5999972434867012 1.17744 0.7306 144.14577 4.0913206051 3.8453052889 4.317639626890472 4.0204360927336635 0.2460153162 -0.2263190218 0.0708845124 0.7552652448864721 0.08314577244944545 3.4792286095545544 0.7916477667961412 2.4659648596696466 0.7628234662678759
-0.7999963563743591 -0.09999973379096536 0.6999967927077838 1.2153 0.69446 144.87443 5.5686333525 4.8859072628 5.903499983144816 5.463726979419951 0.6827260897 -0.3348666306 0.1049063731 0.7552652669819249 0.08314576570948123 5.0650889504534105 1.0116747300706117 3.6678899806734506 0.7841622686758888
-0.7999963405028967 -0.09999973551145384 0.7999963196971641 1.25322 0.65863 145.75071 7.455337873 6.0866015486 7.984689627043662 7.279623876414218 1.3687363244 -0.5293517540 0.1757139966 0.7552652393740249 0.0831457687002125 7.146278618969425 1.2394903659934442 5.230360067103341 0.8097734433174323
-0.7999963147584161 -2.1378451200981807e-07 -0.7999963202786335 0.69304 1.29001 143.9667 6.1278290464 6.0107238276 7.906146586769155 5.9439125556134496 0.1171052188 -1.7783175404 0.1839164908 0.7552651945923272 1.4017029290741556e-10 7.150881392036657 3.7223892892710544 1.463947509476584 0.7575757568658106
-0.7999963274608364 -2.0990718932467622e-07 -0.699996771057551 0.72921 1.25204 143.19268 4.6211471834 4.8100288856 5.823207361335196 4.473198494004272 -0.1888817022 -1.2020601779 0.1479486894 0.7552652166877795 1.37621939885757e-10 5.067942144509794 2.505983071355342 1.2323296795204277 0.7348857431285024
-0.7999963273893191 -2.2003157909566973e-07 -0.5999972347551357 0.76564 1.21412 142.54748 3.4443968749 3.7694266907 4.236174007808389 3.322281698061915 -0.3250298158 -0.7917771329 0.1221151768 0.7552652165633775 1.4427662363425409e-10 3.4809087911007346 1.6016240866707185 1.0046832206365441 0.715974390754653
-0.7999963276196945 -2.2025470758357812e-07 -0.49999768233511327 0.80229 1.17625 142.01927 2.5370928071 2.8889169776 3.0378958160209164 2.438817574877577 -0.3518241705 -0.5008030089 0.0982752322 0.7552652169641081 1.444232962388714e-10 2.282630598912385 0.9534121850451623 0.7849024695458313 0.7005029202865833
-0.7999963242205623 -2.1787469164924467e-07 -0.39999815854458365 0.83913 1.13845 141.5987 1.8521408466 2.1685001013 2.1488513359953325 1.7727550783525077 -0.3163592547 -0.2967104894 0.0793857682 0.7552652110514266 1.428588011775922e-10 1.3935861248010468 0.5066292254859666 0.5779297786974382 0.6881960741691029
-0.7999963206869432 -2.0236826708819322e-07 -0.2999986218356404 0.87614 1.10071 141.27855 1.3536830288 1.6081757327 1.5107903058179906 1.2887466345949918 -0.2544927039 -0.1571072770 0.0649363942 0.7552652049048095 1.3266766331343494e-10 0.7555251007805134 0.2202286802383498 0.38968089364482345 0.6788370607118186
-0.7999963210515203 -2.1571785718821346e-07 -0.19999908233412078 0.91329 1.06304 141.05348 1.0154327387 1.2079439752 1.0822946977815482 0.9608985872709096 -0.1925112365 -0.0668619591 0.0545341514 0.7552652055389798 1.4144106892655106e-10 0.3270294921011272 0.06104815279804635 0.227587170594932 0.6722632638779312
-0.7999963083734711 -2.16816289977384e-07 -0.09999952991435115 0.95057 1.02546 140.9198 0.8194442005 0.9678047883 0.835731827224608 0.7710965728260667 -0.1483605878 -0.0162876267 0.0483476277 0.7552651834859204 1.42163085990743e-10 0.08046664359652453 0.001848124148257042 0.10088719711534858 0.6683612515624611
-0.7999963210758914 -2.129389671257087e-07 1.930673125538629e-08 0.98797 0.98797 140.87534 0.7552709957 0.8877583194 0.7552652057209418 0.7089703818112144 -0.1324873237 0.0000057900 0.0463006139 0.7552652055813724 1.3961452566962906e-10 -4.5211199557424637e-14 0.020953223695630244 0.020953223695630244 0.6670639344199539
-0.7999963176767593 -2.1055895117749746e-07 0.09999954309726082 1.02547 0.95058 140.91938 0.8194750174 0.9678044255 0.835725331357386 0.7711079116513204 -0.1483294081 -0.0162503140 0.0483671057 0.7552651996686913 1.380502847453391e-10 0.0804601315506445 0.10091528274184353 0.001843633738784487 0.6683489951706925
-0.7999963305136666 -2.198080371051958e-07 0.19999907939992934 1.06307 0.91331 141.05264 1.0154649243 1.2079431776 1.0822418552177637 0.9609339235742833 -0.1924782533 -0.0667769309 0.0545310007 0.7552652219980796 1.4412967607596583e-10 0.3269766330755545 0.22770361980105047 0.060991564797376184 0.6722387389758567
-0.7999963145080027 -2.084020637171946e-07 0.29999861930781274 1.10074 0.87617 141.27726 1.3536555889 1.6081744931 1.5106072439154927 1.2886733086136752 -0.2545189042 -0.1569516550 0.0649822803 0.755265194156741 1.3663276760000898e-10 0.7553420496221189 0.3898213656042799 0.22005257451393623 0.6787993684954591
-0.7999963305380376 -2.170291464043128e-07 0.39999818104078133 1.13849 0.83917 141.59693 1.8519567017 2.168498641 2.1484020978656138 1.7725235801018453 -0.3165419393 -0.2964453962 0.0794331216 0.7552652220404723 1.4230299837797444e-10 1.3931368756828384 0.5781402733141877 0.506238999351812 0.6881443074358455
-0.7999963271389057 -2.1464913071977954e-07 0.49999770483131034 1.17631 0.80234 142.01699 2.5366109914 2.8889151336 3.0369769620176528 2.4383565884163523 -0.3523041422 -0.5003659706 0.0982544030 0.7552652161277912 1.4073858311397514e-10 2.281711745749123 0.7852422764263014 0.9526781418310645 0.7004361701589862
-0.7999963275034828 -2.2799872120837783e-07 0.5999972443328306 1.21418 0.76571 142.54463 3.4434225413 3.7694243554 4.2344938381079915 3.3210855530880456 -0.3260018141 -0.7910712968 0.1223369882 0.7552652167619615 1.4951446504485322e-10 3.4792286211965155 1.0050385463163325 1.6001561271002718 0.7158908796714415
-0.7999963241043508 -2.2561870510751092e-07 0.6999967681233602 1.25212 0.72929 143.18917 4.6194174454 4.810026013 5.820353715321964 4.471265067016398 -0.1906085676 -1.2009362699 0.1481523784 0.7552652108492804 1.4794965773334834e-10 5.065088504324734 1.2328150430014408 2.503667181103101 0.7347828429118558
-0.7999963079641996 -2.0108632366178103e-07 0.7999963209496571 1.2901 0.69313 143.96246 6.1249942758 6.0107205843 7.9015438315164035 5.940867583420494 0.1142736915 -1.7765495557 0.1841266924 0.7552651827740058 1.3182529113447972e-10 7.146278648610572 1.4644982794249337 3.7189178138501178 0.7574514901454431
-0.7999962822197189 0.09999932064061856 -0.7999963190261407 0.72788 1.32696 142.33191 5.1573782798 6.0866055286 7.9755457222020905 4.944248786205859 -0.9292272488 -2.8181674424 0.2131294936 0.755265137992309 0.06939922195088086 7.1508813622589 2.5447128148650338 1.689877324865486 0.7096586464753388
-0.799996298249754 0.09999931201353543 -0.6999967572931722 0.76433 1.28893 141.64621 3.9629200475 4.8859104398 5.89260627122372 3.7761972139338362 -0.9229903923 -1.9296862237 0.1867228336 0.7552651658760398 0.06939921048950773 5.067941894858172 1.629273046610178 1.457338487527439 0.6895856797962189
-0.7999962948506218 0.09999931439355136 -0.5999972335026424 0.80101 1.25095 141.07334 3.0327526413 3.8453083806 4.305573147462644 2.8708920934036697 -0.8125557393 -1.2728205062 0.1618605479 0.7552651599633586 0.0693992136514397 3.4809087738478457 0.9723307925691096 1.2257181766735972 0.6728431241609633
-0.7999962952151989 0.09999930104396135 -0.4999976940011232 0.83787 1.21302 140.60344 2.3175742106 2.9647987501 3.107295075852695 2.176325994526675 -0.6472245395 -0.7897208653 0.1412482161 0.7552651605975286 0.069399195916057 2.2826307193391093 0.5190186570186106 0.9981722716856453 0.6591350658224191
-0.799996279209535 0.09999931244993429 -0.39999815409323963 0.87489 1.17515 140.2287 1.7790540733 2.2443817385 2.2182504350026324 1.6545420080925952 -0.4653276652 -0.4391963617 0.1245120652 0.755265132756191 0.06939921106927842 1.3935860911771631 0.22764109269252042 0.778678223564103 0.6482226918359716
-0.7999962919119551 0.09999931632725714 -0.29999860487215724 0.91207 1.13733 139.94308 1.3880394935 1.684057356 1.5801893823546047 1.2765178734341385 -0.2960178625 -0.1921498889 0.1115216201 0.7552651548516423 0.0693992162204335 0.755525011282529 0.06455476075263446 0.5720442988008096 0.6399188138806944
-0.7999962918404381 0.09999930620286743 -0.19999906856974167 0.94937 1.09958 139.74209 1.1231795033 1.2838256167 1.1516938036318087 1.020911938453866 -0.1606461134 -0.0285143003 0.1022675648 0.7552651547272408 0.0693992027698383 0.3270294461347297 0.002427435748231472 0.38440154758483025 0.6340829551208045
-0.7999963046773453 0.09999929695378161 -0.09999953226707325 0.98678 1.0619 139.62263 0.9699104029 1.0436865174 0.9051310149416242 0.8731211264591393 -0.0737761145 0.0647793880 0.0967892764 0.7552651770566282 0.06939919048211504 0.08046664740288088 0.01932503992691396 0.22317858551650926 0.6306175010157161
-0.7999963012782135 0.09999929933379748 -8.476543633673117e-09 1.0243 1.02431 139.58287 0.9197598484 0.9636400098 0.824664364788016 0.8247957592075673 -0.0438801614 0.0950954836 0.0949640892 0.7552651711439478 0.06939919364404648 2.1725568392916283e-14 0.09765171595155336 0.09767941724876769 0.6294646260072463
-0.7999962851380622 0.09999932386617931 0.09999954434975342 1.0619 0.9868 139.62222 0.9699399898 1.043686124 0.9051245028815811 0.8731360934196288 -0.0737461342 0.0648154869 0.0968038964 0.7552651430686734 0.06939922623614814 0.08046013357675953 0.22317858551650926 0.019351896566267155 0.6306056113368524
-0.7999962979749695 0.09999931461709355 0.19999908065242203 1.09959 0.9494 139.74126 1.1232129515 1.2838248612 1.1516410166037137 1.0209190078520018 -0.1606119097 -0.0284280651 0.1022939436 0.755265165398061 0.06939921394842308 0.32697663725722953 0.3844481666238745 0.0024119720626943723 0.6340588691654329
-0.7999962854311221 0.09999930039219943 0.299998620153689 1.13735 0.91211 139.94181 1.3880233871 1.68405616 1.580006392712014 1.2764692508026099 -0.2960327729 -0.1919830056 0.1115541363 0.7552651435784418 0.06939919505016925 0.7553420540834029 0.5721492543724473 0.06443807787396577 0.6398819185561969
-0.7999962982680295 0.09999929114311348 0.3999981564563575 1.17518 0.87495 140.22697 1.7789034502 2.2443801225 2.2178010387495393 1.654302150174964 -0.4654766723 -0.4388975885 0.1246013000 0.7552651659078294 0.06939918276244643 1.3931366900792634 0.7788478355823149 0.22728195546795504 0.6481723591246941
-0.7999962821278783 0.09999931567549508 0.4999977092826549 1.21307 0.83793 140.6012 2.3171662221 2.9647968143 3.1063761448677862 2.1759622621684453 -0.6476305922 -0.7892099228 0.1412039599 0.7552651378325553 0.06939921535454546 2.2817117916806855 0.9984680851422144 0.518424394479544 0.6590697825466871
-0.7999962949647856 0.09999930642640925 0.5999972455853232 1.25101 0.80108 141.07055 3.0319176435 3.8453060233 4.303893001658424 2.8701335393938185 -0.8133883798 -1.2719753582 0.1617841041 0.7552651601619428 0.06939920306682118 3.47922863842966 1.226082035667358 0.9712898427874577 0.6727616609390026
-0.7999962915656538 0.09999930880642527 0.699996769375853 1.289 0.76442 141.64279 3.9614294786 4.8859076838 5.889752887531488 3.774615190385101 -0.9244782052 -1.9283234089 0.1868142882 0.7552651542492622 0.0693992062287531 5.065088527053473 1.4577668371702943 1.6273627098961314 0.689485643318675
-0.7999963075956886 0.09999930017934233 0.7999963311088212 1.32704 0.72798 142.3278 5.1549287925 6.0866024266 7.970943265934878 4.941689367974845 -0.9316736341 -2.8160144734 0.2132394245 0.7552651821329927 0.06939919476738142 7.1462788890345035 1.6903653058750574 2.5417858103714517 0.7095382517283353
-0.7999962693788776 0.1999988178057799 -0.7999963056681256 0.76303 1.36397 140.83209 4.4759004568 6.3142496766 8.16107506513085 4.237281810019098 -1.8383492198 -3.6851746083 0.2386186468 0.7552651156560788 0.25492890479988956 7.150881044674882 1.6570453892990231 1.9144342817254068 0.6658021389946687
-0.7999962659797458 0.19999882018579584 -0.6999967818775961 0.79973 1.3259 140.2224 3.5367856067 5.1135550088 6.078136360857786 3.322945444496594 -1.5767694021 -2.5413507542 0.2138401622 0.7552651097433986 0.2549289103558617 5.067942340758526 0.991495227880053 1.6834108152561431 0.6480394013603983
-0.7999962498395944 0.19999884471817764 -0.5999972290512989 0.83661 1.28786 139.71196 2.8081785121 4.072952671 4.491102761824348 2.615597621817568 -1.2647741589 -1.6829242497 0.1925808903 0.755265081668125 0.2549289676249052 3.480908712531318 0.5315978387043121 1.4507911041413675 0.6332086789718883
-0.7999962626765018 0.19999883546909206 -0.49999769274863043 0.87365 1.24987 139.29252 2.2500048506 3.1924430903 3.2928247564408917 2.0753635152120395 -0.9424382397 -1.0428199058 0.1746413354 0.7552651039975119 0.25492894603359356 2.2826307064097864 0.2351391209246381 1.219170272590199 0.6210541216972023
-0.7999962592773698 0.19999883784910766 -0.3999981689581009 0.91084 1.21193 138.95752 1.831134794 2.4720261989 2.4037802531354844 1.6712963264442515 -0.6408914049 -0.5726454591 0.1598384676 0.7552650980848313 0.25492895158956524 1.3935862034610877 0.06819970764538534 0.9917268565150351 0.6113697622838309
-0.7999962754418921 0.19999881609561604 -0.29999862014354606 0.94816 1.17404 138.70189 1.5279114299 1.9117017276 1.7657191188632937 1.3794964336431121 -0.3837902977 -0.2378076890 0.1484149963 0.7552651262024975 0.25492890080763786 0.7555250918531583 0.0030933336580884815 0.7724081501134874 0.6039949498715363
-0.7999962593017407 0.1999988406279979 -0.19999906731724873 0.98559 1.13622 138.52184 1.3230223983 1.5114699623 1.3372234981559106 1.182794823894062 -0.1884475640 -0.0142010999 0.1402275744 0.7552650981272235 0.2549289580766806 0.32702944195200656 0.01775850346404899 0.5662274392406714 0.5988088811893416
-0.7999962721386483 0.199998831378912 -0.09999953101458026 1.02312 1.09846 138.41475 1.2046657565 1.2713308481 1.0906607023185122 1.0693257782866774 -0.0666650916 0.1140050542 0.1353399782 0.7552651204566112 0.25492893648536863 0.08046664537653246 0.09440639186280135 0.37919169259862495 0.595727693825251
-0.799996256267186 0.19999882965842325 -4.025199659696277e-09 1.06074 1.06077 138.37909 1.1659781018 1.1912843032 1.0101940253177375 1.0322686280869693 -0.0253062014 0.1557840765 0.1337094737 0.7552650928487133 0.254928932469014 1.018944043723602e-14 0.21872581789349232 0.21884055201770142 0.5947022581757755
-0.7999962691040935 0.19999882040933795 0.09999953227746919 1.09844 1.02316 138.41435 1.2047009626 1.2713303942 1.0906541401036385 1.0693306967766654 -0.0666294316 0.1140468225 0.1353702658 0.7552651151781007 0.25492891087770425 0.08046011404783365 0.37909886702800866 0.09451563988219586 0.5957161898664608
-0.799996256291557 0.19999883243731398 0.19999909761565238 1.13622 0.98564 138.52102 1.3230704835 1.5114691959 1.337170725739302 1.1828357941276653 -0.1883987124 -0.0141002422 0.1402346894 0.7552650928911061 0.2549289389561303 0.32697669389206563 0.5662274392406714 0.01782307638547284 0.5987852785015211
-0.7999962691284643 0.19999882318822787 0.2999986339183204 1.17406 0.94822 138.70064 1.5279258764 1.9117005535 1.765536159265542 1.3795383168298336 -0.3837746771 -0.2376102829 0.1483875596 0.755265115220493 0.25492891736481843 0.7553421266802306 0.7725210280231001 0.0030583673690747423 0.603958921437659
