c_1 c_2 c_3 dis_1 dis_2 ang_1 e_dir e_har e_nor e_int delta_har delta_nor delta_int e_1 e_2 e_3 e_dis_1 e_dis_2 e_ang_1
-0.9691060899166224 -0.14440487081312964 -0.08136442731909702 0.84737 1.17895 143.79301 2.1084946038 1.5138620985 1.3064389395893494 1.9828772114165574 0.5946325053 0.8020556642 0.1256173924 1.0727128141052282 0.18056033812718536 0.05316578735693585 0.43016805689679966 0.8002243132292829 0.7524848412904748
-0.9989454377387221 -0.10500448409621782 -0.11810047579773122 0.84737 1.21579 143.79318 2.3555195577 1.5794024472 1.3379328226783824 2.197237977497627 0.7761171105 1.0175867350 0.1582815802 1.133380863245816 0.09209293772677787 0.11245902170578849 0.43016805689679966 1.0145800962109486 0.7524898243898789
-1.0287723132305997 -0.06560819788383138 -0.15483332542519102 0.84737 1.25263 143.79308 2.607372734 1.6925383808 1.4243521388107512 2.418564552043831 0.9148343532 1.1830205952 0.1888081820 1.19535706849792 0.03467886703891134 0.19431620327391994 0.43016805689679966 1.2359096019920253 0.7524868931550064
-1.0586116610526997 -0.026207811166919726 -0.1915693739038251 0.84737 1.28947 143.79324 2.8603277619 1.8533434154 1.5635234918729515 2.643302586639707 1.0069843465 1.2968042700 0.2170251753 1.2586690593899001 0.005338149139892707 0.29951628334315866 0.43016805689679966 1.4606429466122028 0.7524915831307045
-1.0884476812599428 0.013205079955673826 -0.22831793426846003 0.84737 1.32632 143.79305 3.1111607588 2.0618216661 1.7534748937982394 2.868627255945655 1.0493390927 1.3576858650 0.2425335029 1.3232597121581553 0.0012936447438336076 0.42892153689625045 0.43016805689679966 1.6859731852643507 0.7524860137845046
-1.1182870290820426 0.05260546667258542 -0.26505398274709413 0.84737 1.36316 143.79321 3.3571616123 2.3179113123 1.9927187809927969 3.0922108398960804 1.0392503000 1.3644428313 0.2649507724 1.3891192261308924 0.019977477111181922 0.5836220777507224 0.43016805689679966 1.9095520792389802 0.7524907037603005
-1.1481139045739206 0.09200175288497209 -0.30178683237455417 0.84737 1.39999 143.79311 3.5960677934 2.6215750804 2.2803253620041843 3.3121071267172466 0.9744927130 1.3157424314 0.2839606667 1.4561879576816137 0.059144665911930294 0.7649927384106404 0.43016805689679966 2.129451297294957 0.7524877725254898
-0.5807498445150298 -0.6082899250573219 0.44383609007823743 0.88421 0.7 143.79311 4.0594179952 4.8524073064 7.261622416085204 4.389088437335164 -0.7929893112 -3.2022044209 -0.3296704421 0.4159254056975075 5.096964949232188 1.7487320611555088 0.1758212104096735 3.4607794544 0.7524877725254898
-0.6105891923371294 -0.5688895383404102 0.40710004159960334 0.88421 0.73684 143.7934 2.9244992143 4.2995353252 6.177803327610826 3.220316865084979 -1.3750361109 -3.2533041133 -0.2958176508 0.4569865100239361 4.273434813350819 1.447382004236072 0.1758212104096735 2.2919993815694237 0.7524962731058819
-0.6404160678290072 -0.5294932521280239 0.3703671919721437 0.88421 0.77367 143.79322 2.1095991847 3.7943281299 5.230738332676328 2.367674666608927 -1.6847289452 -3.1211391480 -0.2580754819 0.49969478398051437 3.55090362320537 1.180139925490444 0.1758212104096735 1.4393624593154828 0.7524909968837705
-0.6702645603664723 -0.49007626050090525 0.3336154327563346 0.88421 0.81053 143.79332 1.5445431542 3.3365304219 4.40805242003762 1.7657068185836855 -1.7919872677 -2.8635092658 -0.2211636644 0.5440701444897384 2.9193746429810488 0.9446076325668333 0.1758212104096735 0.8373916800556536 0.7524939281183584
-0.7000914358583501 -0.45067997428851886 0.2968825831288747 0.88421 0.84736 143.79316 1.175648544 2.9265971057 3.699655263881666 1.3585666098655778 -1.7509485617 -2.5240067199 -0.1829180659 0.5900188732568941 2.370628352055114 0.7390080385696581 0.1758212104096735 0.4302561613129838 0.7524892381429206
-0.7299274560655935 -0.4112670831659254 0.26013402276423997 0.88421 0.88421 143.79288 0.95984948 2.5641375279 3.0954484720025652 1.1041234515039982 -1.6042880479 -2.1355989920 -0.1442739715 0.6375587865850629 1.8966243382208048 0.5612653471966979 0.1758212104096735 0.1758212104096735 0.7524810306846511
-0.7597668038876932 -0.3718666964490136 0.2233979742856057 0.88421 0.92106 143.79312 0.8637467886 2.2494644301 2.5872120048614464 0.9695116197726139 -1.3857176415 -1.7234652163 -0.1057648312 0.6866565330941459 1.4904742250872554 0.41008124668004503 0.1758212104096735 0.041202343713961156 0.7524880656489793
-0.789593679379571 -0.3324704102366271 0.18666512465814586 0.88421 0.95789 143.79298 0.8607191573 1.9824292883 2.1670678471250846 0.9283305378462348 -1.1217101310 -1.3063486898 -0.0676113805 0.7372612108216257 1.1457547322895967 0.28405190401386243 0.1758212104096735 2.5365516630769078e-05 0.7524839619199305
-0.8194296995868142 -0.2930575191140337 0.14991656429351105 0.88421 0.99474 143.79273 0.929735499 1.7629276664 1.8279473304936995 0.9596600195926661 -0.8331921674 -0.8982118315 -0.0299245206 0.789385042767853 0.8565598926339549 0.18200239509189137 0.1758212104096735 0.03136217535164132 0.7524766338313513
-0.8492690474089138 -0.2536571323971222 0.11318051581487704 0.88421 1.03158 143.79295 1.0540278393 1.5911688404 1.5639104165126798 1.0469873948158082 -0.5371410011 -0.5098825772 0.0070404445 0.8429946044248381 0.6177000223919237 0.10321578969591796 0.1758212104096735 0.11868310185676703 0.7524830825493677
-0.8791083952310137 -0.21425674568021036 0.07644446733624283 0.88421 1.06842 143.79315 1.2201719825 1.46704504 1.3694247078951511 1.1771306530996504 -0.2468730575 -0.1492527254 0.0430413294 0.8980599553105165 0.4244617929015913 0.04690295968304319 0.1758212104096735 0.24882049767053857 0.7524889450194383
-0.9089352707228913 -0.17486045946782408 0.039711617708783176 0.88421 1.10526 143.79304 1.4173297586 1.3905377326 1.2395452102727662 1.3394746966887499 0.0267920260 0.1777845483 0.0778550619 0.9545329744681805 0.27240389049200586 0.012608345312579783 0.1758212104096735 0.41116776561807616 0.7524857206610001
-0.9387837632603564 -0.13544346784070538 0.00295985849297406 0.88421 1.14211 143.79312 1.6369871659 1.3616675523 1.1700590611228734 1.5255832463787522 0.2753196136 0.4669281048 0.1114039195 1.0124546477386414 0.15753464939627618 6.976398795585284e-05 0.1758212104096735 0.5972739703200993 0.7524880656489793
-0.9686106387522343 -0.09604718162831904 -0.03377299113448573 0.88421 1.17895 143.79301 1.8718151031 1.380434124 1.1572589693543307 1.7285303649294312 0.4913809791 0.7145561337 0.1432847382 1.0717168836046238 0.07642811352043263 0.009113972229274342 0.1758212104096735 0.8002243132292829 0.7524848412904748
-0.998449986574334 -0.05664679491140723 -0.07050903961311994 0.88421 1.21579 143.79318 2.1162699444 1.4468596212 1.1978810790630194 1.942891131010501 0.6694103232 0.9183888653 0.1733788134 1.1323625729692401 0.025638716699415844 0.039879789394363464 0.1758212104096735 1.0145800962109486 0.7524898243898789
-1.0282768620662117 -0.01725050869902084 -0.10724188924057973 0.88421 1.25263 143.79308 2.3655342212 1.5608801482 1.2892288873134943 2.1642177055567053 0.8046540730 1.0763053339 0.2013165156 1.1943168295298656 0.00229636111259202 0.09261569667103658 0.1758212104096735 1.2359096019920253 0.7524868931550064
-1.0581162098883115 0.02214987801789081 -0.14397793771921386 0.88421 1.28947 143.79324 2.6158821453 1.7225703312 1.4289621096369205 2.3889557401525807 0.8933118141 1.1869200357 0.2269264051 1.257607264458842 0.00362321623774079 0.16773162894033775 0.1758212104096735 1.4606429466122028 0.7524915831307045
-1.0879522300955546 0.061562769140484364 -0.18072649808384877 0.88421 1.32632 143.79305 2.8640938286 1.9319333789 1.6153319471171068 2.614280409458529 0.9321604497 1.2487618815 0.2498134191 1.32217676559122 0.027162721425272297 0.26599246010061456 0.1758212104096735 1.6859731852643507 0.7524860137845046
-1.1177915779176546 0.10096315585739601 -0.21746254656248282 0.88421 1.36316 143.79321 3.1074673601 2.1889081735 1.8468185246133246 2.8378639934089542 0.9185591866 1.2606488355 0.2696033667 1.3880155275371184 0.07068504187384275 0.38811795520236353 0.1758212104096735 1.9095520792389802 0.7524907037603005
-1.1476184534095324 0.14035944206978263 -0.2541953961899429 0.88421 1.39999 143.79311 3.3437494657 2.493456535 2.1223043121858276 3.0577602802301205 0.8502929307 1.2214451535 0.2859891855 1.4550639174734816 0.13206279601917723 0.5351775986931687 0.1758212104096735 2.129451297294957 0.7524877725254898
-0.5802543933506417 -0.5599322358725112 0.4914275262628489 0.92105 0.7 143.79311 3.977613083 4.7792261404 6.710293958674818 4.254492400975643 -0.8016130574 -2.7326808757 -0.2768793180 0.4152578619941402 4.100639178873017 2.1943969178076608 0.041225174050153 3.4607794544 0.7524877725254898
-0.6100937411727413 -0.5205318491555995 0.4546914777842148 0.92105 0.73684 143.7934 2.8398004556 4.2272393076 5.700644655202297 3.0857208287254583 -1.3874388520 -2.8608441996 -0.2459203731 0.4562910538816632 3.399642515751623 1.844711085569011 0.041225174050153 2.2919993815694237 0.7524962731058819
-0.639920616664619 -0.48113556294321314 0.4179586281567551 0.92105 0.77367 143.79322 2.0220162122 3.7229167059 4.819645528310428 2.2330786302494063 -1.7009004937 -2.7976293161 -0.2110624180 0.49897193114478194 2.7878873991296387 1.532786198036007 0.041225174050153 1.4393624593154828 0.7524909968837705
-0.6697691092020842 -0.4417185713160945 0.381206868940946 0.92105 0.81053 143.79332 1.4540827763 3.2660043498 4.055451666679054 1.631110782224165 -1.8119215735 -2.6013688904 -0.1770280059 0.5433203644113707 2.256530213874106 1.2556010883935773 0.041225174050153 0.8373916800556536 0.7524939281183584
-0.6995959846939619 -0.4023222851037081 0.3444740193134862 0.92105 0.84736 143.79316 1.0823371694 2.8569556271 3.3989736730011986 1.2239705735060573 -1.7746184577 -2.3166365036 -0.1416334041 0.5892426743894921 1.7987295523258013 1.0110014462859052 0.041225174050153 0.4302561613129838 0.7524892381429206
-0.7294320049012053 -0.36290939398111466 0.3077254589488514 0.92105 0.88421 143.79288 0.8637341925 2.4953808462 2.8403854790592526 0.9695274151444776 -1.6316466537 -1.9766512866 -0.1057932226 0.6367566066962049 1.4069126074386422 0.7967162649244056 0.041225174050153 0.1758212104096735 0.7524810306846511
-0.7592713527233051 -0.32350900726420284 0.27098941047021713 0.92105 0.92106 143.79312 0.7648936084 2.1815928968 2.3720941200655608 0.8349155834130935 -1.4166992884 -1.6072005117 -0.0700219750 0.6858287712564204 1.075315355507452 0.6109499933016885 0.041225174050153 0.041202343713961156 0.7524880656489793
-0.7890982282151829 -0.28411272105181645 0.23425656084275728 0.92105 0.95789 143.79298 0.7591956449 1.9154423485 1.986596094939605 0.7937345014867143 -1.1562467036 -1.2274004500 -0.0345388566 0.7364082794663376 0.798097086897008 0.45209072857625937 0.041225174050153 2.5365516630769078e-05 0.7524839619199305
-0.8189342484224261 -0.244699829929223 0.19750800047812248 0.92105 0.99474 143.79273 0.8255953152 1.6968255235 1.6771466758710654 0.8250639832331457 -0.8712302083 -0.8515513607 0.0005313320 0.7885073360174536 0.5699238489552896 0.3187154908983221 0.041225174050153 0.03136217535164132 0.7524766338313513
-0.8487735962445258 -0.20529944321231144 0.16077195199948846 0.92105 1.03158 143.79295 0.9473060134 1.5259518459 1.4382165587354676 0.9123913584562877 -0.5786458325 -0.4909105453 0.0349146549 0.8420925214842065 0.38642993051945107 0.2096941067318102 0.041225174050153 0.11868310185676703 0.7524830825493677
-0.8786129440666255 -0.16589905649539965 0.12403590352085425 0.92105 1.06842 143.79315 1.1108814317 1.402713194 1.2644014949671947 1.04253461674013 -0.2918317623 -0.1535200633 0.0683468150 0.8971338981701491 0.24314226034909672 0.12412533644794888 0.041225174050153 0.24882049767053857 0.7524889450194383
-0.9084398195585032 -0.12650277028301338 0.0873030538933946 0.92105 1.10526 143.79304 1.3054662406 1.3270904801 1.151126849633376 1.2048786603292292 -0.0216242395 0.1543393910 0.1005875803 0.9535833548873719 0.13629948040682885 0.06124401433917524 0.041225174050153 0.41116776561807616 0.7524857206610001
-0.9382883120959683 -0.08708577865589467 0.050551294677585484 0.92105 1.14211 143.79312 1.5225326477 1.2991056517 1.094256376577405 1.3909872100192318 0.2234269960 0.4282762711 0.1315454377 1.01148185073177 0.06232017397928117 0.020454351866353873 0.041225174050153 0.5972739703200993 0.7524880656489793
-0.9681151875878462 -0.04768949244350834 0.013818445050125694 0.92105 1.17895 143.79301 1.7547477559 1.3187568168 1.0902653219858691 1.5939343285699108 0.4359909391 0.6644824339 0.1608134273 1.0707213277574437 0.01802154019078181 0.0015224540376437817 0.041225174050153 0.8002243132292829 0.7524848412904748
-0.9979545354099459 -0.008289105726596524 -0.022917603428508515 0.92105 1.21579 143.79318 1.9965639634 1.3860674624 1.1360648554031687 1.8082950946509806 0.6104965010 0.8604991080 0.1882688687 1.1313446506714566 0.0005283491239032696 0.00419185560780884 0.041225174050153 1.0145800962109486 0.7524898243898789
-1.0277814109018235 0.031107180485789865 -0.059650453055968305 0.92105 1.25263 143.79308 2.2431664851 1.5009725829 1.2288887808964044 2.0296216691971845 0.7421939022 1.0142777042 0.2135448159 1.1932769518687614 0.007102284960636273 0.028509544067006693 0.041225174050153 1.2359096019920253 0.7524868931550064
-1.0576207587239232 0.07050756720270152 -0.0963865015346024 0.92105 1.28947 143.79324 2.4908331597 1.6635479143 1.3666431273243864 2.2543597037930603 0.8272852454 1.1241900324 0.2364734559 1.2565458241601026 0.03536878064922524 0.07472852251505845 0.041225174050153 1.4606429466122028 0.7524915831307045
-1.0874567789311664 0.10992045832529507 -0.13313506189923732 0.92105 1.32632 143.79305 2.7363512614 1.8737957589 1.5474266267445869 2.4796843730990084 0.8625555025 1.1889246347 0.2566668883 1.3210941669827165 0.08314054010362436 0.14319191965824601 0.041225174050153 1.6859731852643507 0.7524860137845046
-1.1172961267532664 0.14932084504220672 -0.1698711103778714 0.92105 1.36316 143.79321 2.9770297827 2.131655702 1.769752803345205 2.703267957049434 0.8453740807 1.2072769794 0.2737618257 1.3869121702271439 0.14832639350740442 0.23451423961065682 0.041225174050153 1.9095520792389802 0.7524907037603005
-1.1471230022451444 0.18871713125459333 -0.20660396000533146 0.92105 1.39999 143.79311 3.2106272891 2.4370886569 2.0325693748691998 2.9231642438705996 0.7735386322 1.1780579142 0.2874630452 1.453940211877308 0.22914864038044125 0.34948052261145063 0.041225174050153 2.129451297294957 0.7524877725254898
-0.5797589421862535 -0.5115745466877006 0.5390189624474602 0.95789 0.7 143.79311 3.9884155625 4.7777956418 6.376049335691723 4.21329259244212 -0.7893800793 -2.3876337732 -0.2248770299 0.4145907864063923 3.253058824459868 2.7083997248254628 2.5365516630769078e-05 3.4607794544 0.7524877725254898
-0.6095982900083532 -0.472174159970789 0.5022829139688261 0.95789 0.73684 143.7934 2.8478146006 4.2266939574 5.421229298640951 3.044521020191936 -1.3788793568 -2.5734146980 -0.1967064196 0.45559605694997907 2.660261357419731 2.305371884271241 2.5365516630769078e-05 2.2919993815694237 0.7524962731058819
-0.6394251655002309 -0.4327778737584026 0.46555006434136637 0.95789 0.77367 143.79322 2.0272444229 3.7232559491 4.588737457800249 2.1918788217158838 -1.6960115262 -2.5614930349 -0.1646343988 0.4982495294006454 2.146473081787949 1.9440148466116542 2.5365516630769078e-05 1.4393624593154828 0.7524909968837705
-0.6692736580376961 -0.39336088213128395 0.4287983051255573 0.95789 0.81053 143.79332 1.4565296405 3.2672289449 3.867712078520001 1.5899109736906427 -1.8106993044 -2.4111824380 -0.1333813332 0.5425710272997215 1.7040615889755686 1.6210794622447107 2.5365516630769078e-05 0.8373916800556536 0.7524939281183584
-0.6991005335295738 -0.35396459591889756 0.39206545549809746 0.95789 0.84736 143.79316 1.0820258167 2.8590648156 3.2490577687073166 1.1827707649725352 -1.7770389989 -2.1670319520 -0.1007449483 0.5884669103698409 1.3265665976015937 1.334024260735882 2.5365516630769078e-05 0.4302561613129838 0.7524892381429206
-0.7289365537368172 -0.3145517047963041 0.35531689513346265 0.95789 0.88421 143.79288 0.8607027271 2.4983748318 2.7236220684390133 0.9283276066109554 -1.6376721047 -1.8629193413 -0.0676248795 0.6359548549615828 1.0077173084586601 1.0799499050187702 2.5365516630769078e-05 0.1758212104096735 0.7524810306846511
-0.758775901558917 -0.2751513180793923 0.3185808466548284 0.95789 0.92106 143.79312 0.7591915087 2.1854720308 2.284033046445365 0.7937157748795712 -1.4262805221 -1.5248415377 -0.0345242662 0.6850014308982987 0.7420632267085375 0.8569683888385287 2.5365516630769078e-05 0.041202343713961156 0.7524880656489793
-0.7886027770507948 -0.23575503186700586 0.2818479970273685 0.95789 0.95789 143.79298 0.7508679839 1.9202060759 1.9230689939742296 0.7525346929531921 -1.1693380920 -1.1722010101 -0.0016667091 0.7355557629188115 0.5245146313408425 0.6629985997145755 2.5365516630769078e-05 2.5365516630769078e-05 0.7524839619199305
-0.818438797258038 -0.19634214074441247 0.24509943666273373 0.95789 0.99474 143.79273 0.8146710159 1.7024740479 1.634366906693719 0.7838641746996234 -0.8878030320 -0.8196958908 0.0308068412 0.7876300374009287 0.35047085368342323 0.496266015609367 2.5365516630769078e-05 0.03136217535164132 0.7524766338313513
-0.8482781450801377 -0.1569417540275009 0.20836338818409972 0.95789 1.03158 143.79295 0.9337962677 1.5324855187 1.4125027716126726 0.8711915499227655 -0.5986892510 -0.4787065039 0.0626047178 0.8411908400028177 0.21577756015190203 0.35553437145795286 2.5365516630769078e-05 0.11868310185676703 0.7524830825493677
