c_1 c_2 c_3 e_nor
0.6752103772014079 0.3656720394403808 -0.022128942059296747 1.4456477251683157
-0.5838217368973931 0.0765369594764734 -0.4022008164398221 1.8718277356019704
-0.17249076111109235 0.4801278092143478 0.45046153030108543 3.015812389310393
-0.5666647054920253 0.36331902101495267 0.4958813320349296 3.3715987762982937
-0.06862039287094941 0.42601870337756587 -0.17958766234947804 1.2298300554757016
0.1234657392157926 0.38790760903285987 -0.15981422030719472 1.0501818744214382
0.03939288085087621 0.29258105740330664 0.27948102128710045 1.158653626584361
0.550611261991635 0.3953766053125639 -0.5824211811042234 4.552319468697683
0.2910782109347758 -0.007569529511505746 0.2935899687975978 0.8463632077677062
0.6739249953151251 -0.13691437218736 0.20503539713278782 1.2011274194386778
-0.08382141043478361 0.5019361731900684 -0.30191529860262234 2.0311393981317107
0.010607364950182399 0.0949185515904706 0.011975736535175176 0.06409809477520283
-0.2527999664238449 0.2351527874475099 0.1805513694121517 0.6918477280222652
0.318683823426553 -0.2112200520337515 0.15605972560787834 0.7580004636351703
-0.2077553897073775 -0.13992682219379232 0.5895727742199266 3.5641217840218937
0.08110093266367696 -0.27160451286975024 -0.3043959194590596 1.5087700290631707
0.3990134205851106 -0.18298138796295282 -0.3997656676392335 1.9292218748085004
0.03709788431095321 0.436474116148786 0.11077963282724937 1.1009278353554168
0.6095209921462945 0.18413933409856217 -0.47103897230941777 2.7816042661108504
0.5724678475409384 0.43301360110153364 0.2999465469487272 2.2399531198536873
-0.2724864815935583 -0.040012039768480154 0.003986262809308624 0.110223684660548
0.12784098791643217 -0.3053116588424942 -0.3101310527962527 1.774145419902609
0.5389065002332517 -0.059909552616406306 -0.421421589492459 2.0295856333048716
-0.6591164547622852 0.016247693656801204 -0.3374296358424471 1.4971504561856068
-0.6503746722859288 0.16513399720005273 0.5681792210535209 3.7536855102013664
0.7165435653206333 -0.15708376343216818 -0.31600444749280887 1.8477324234851031
-0.5197152820288515 -0.2531532200456554 0.30357261775807143 1.7265356179299722
-0.6343730835509036 0.4092499570303013 -0.28076940789225047 2.047420323070328
-0.555701157546607 -0.3127470643192689 -0.4820570083567306 3.47949197656611
-0.1212223078067854 -0.2726928671696194 -0.37207186889362753 1.9391967540714827
-0.14471464389666502 0.2581696103185731 0.0041058024806210035 0.43293449621755214
-0.18205606569317048 -0.10359605031175342 -0.034556697388011454 0.14339653531742144
0.37975360970011557 -0.02269063024360647 0.40982372850095056 1.6864165659812898
-0.21981277455985665 0.3865530723011525 -0.46625817352828275 2.8319971960941785
-0.10443124964795483 0.24818613424230246 0.1099344370239749 0.4891744851709046
0.6026616655531014 0.0983307001467218 0.5355847305674957 3.2893612818351676
-0.0091161595507077 0.24181516082592938 -0.47906576558566133 2.433088908757739
-0.23844885652798464 0.5920699240428393 -0.27741714356123937 2.3459300973508324
0.5890795091103652 0.15716600139481307 0.5818667684653014 3.9271791011969364
-0.24865182335225972 0.410623373317052 -0.48573104397727546 3.1237064637374408
0.07815609927214774 -0.13109248815290342 -0.4542784069360164 1.9972902447636987
-0.647305038434783 -0.02667564349981405 -0.44559696496304263 2.2800640421245135
-0.46315545961355675 -0.12985540600443707 0.3653513112628912 1.561180223824779
0.6372817341901025 -0.1668978384046603 0.5754142093191024 4.019213276572631
0.535746921534265 -0.20924111701896264 0.473177012789702 2.8530135461176305
0.34181201532399086 -0.06712904321112367 0.02100339900688903 0.21219106384445574
-0.2888673524962894 0.1773124556670327 0.4921043227086253 2.514668163377713
-0.45745762041775806 0.4586128695117352 0.12146009113387846 1.4685301597507459
0.3526870493562647 0.28807525902792475 0.5760075042998404 3.835153691840282
0.07258236930595385 0.36755450189114897 0.3779177162657556 1.9894507770932464
-0.002899522595642301 -0.357819103247198 0.21245479647340978 1.730792303113748
-0.30309220211899557 0.1668824153811626 -0.015797087179226676 0.30440088755947003
0.48050343971072795 0.5476074333687913 -0.31424554071482874 2.6223627631760813
0.49014403551479135 0.3765151096163666 -0.22566526156575342 1.5613297554772219
-0.332299253243398 -0.2171642428264776 0.40023216480890234 1.9754138808070385
0.2279860839819023 0.12622031688595325 0.23817195633729224 0.6511224202297843
0.4214582603213279 -0.15584531490158918 0.5425324998701136 3.2268421742747027
-0.6891759128095015 -0.34558629016963516 -0.4992706460973138 4.102210740562246
-0.5553603464151432 -0.3817498909134078 -0.4480171974052194 3.7546660445676476
0.05096062906878901 -0.07921596946814462 -0.038668371027096436 0.06678722336482165
0.23136157335596985 0.35605871823919655 0.10434316513973815 0.8752352403094141
0.25370490621868963 -0.2616804048552993 -0.2639777010114455 1.3347969745558603
-0.2595007109555246 -0.1046584147965304 0.537322944532939 2.8689449515861942
-0.7894376077325923 -0.38202352676306556 -0.2144379210372027 2.7031992009254737
-0.3053392331793815 0.36955490499604027 -0.008804169409159367 0.8788179200041003
0.6191461623276349 -0.024901804873711325 -0.5044078285793734 2.918111125828315
0.16136726152342645 0.5377507931417586 -0.41639322414226765 2.9597167127629405
0.05447139227783082 -0.38262239189621766 0.5320952332752352 4.2282617647456675
0.11253197579432447 0.32046738879252007 0.16098226050031936 0.8203590231546956
0.12345610790605455 0.24798173389916436 0.48362659713560413 2.5149490778323567
-0.5979120839413696 -0.01977302631906551 -0.5342875104274235 3.0974570820812866
0.4849194883357147 -0.2620390373310534 -0.5297632205198864 3.6220675538621
0.6401431181601982 -0.24036978766431072 -0.17160739965905916 1.4133537473262558
0.317680403587514 0.42050544867398815 -0.47162018893179514 3.0902879044766545
-0.6071761521318809 0.27313516993931863 -0.2791887575180278 1.5496439800499204
-0.3467914481396278 -0.10172352539192844 0.40488152246149317 1.672028606441537
0.3881608358316287 0.37253021381841067 0.018782416416859127 0.9935374459358681
0.20506208131706624 0.13809514258887756 -0.2294726336698047 0.6221007433605169
0.024014157098949718 -0.13454147670533556 -0.31724762539988516 1.0057664638032136
0.2480420152050428 -0.15245961679450132 -0.4584939548620127 2.1719762008547088
-0.22955841347907385 0.04666709318797595 0.17907631526241122 0.34663714856621264
-0.3913533459547775 0.5285506403562392 -0.21481478073845764 1.9386720098311987
0.19786140898467253 0.5653276329336254 0.29052648197236847 2.2789544250506717
-0.3119211406147818 -0.08768573884847912 0.3707339563847593 1.3726068950114465
-0.537948503205816 -0.08540080124299503 0.10179161330767496 0.5032248507159433
0.376310181883289 -0.01124802565511239 -0.3142418512609396 1.0437041823885878
-0.7352598555315989 0.5789555790127631 -0.5175516193745893 4.688425897793764
0.607330145994668 -0.12994950028322946 -0.11541326004840373 0.8137929840491176
0.522989266674158 -0.3184937851310586 0.055937283542634 1.4754914586743872
0.5339481948811826 0.04990778979904914 0.24572507061458634 0.9482372436996256
-0.0011224663243853128 -0.32306090978197066 0.27238742929289494 1.689387878038313
-0.32213080706543223 0.27475685002884886 0.03496545358425539 0.5966421967191027
-0.48437998851588904 -0.2381573123275435 0.24681171306189387 1.3350134439705428
0.3228259596396499 0.47691049654637496 0.1550977502296271 1.504552130804602
-0.7226549121812998 -0.2524576824644353 0.25908036601868334 1.7935603115742675
-0.036370678777193466 0.5235488260048063 0.3423685869162465 2.343156517321252
0.49801867925437976 -0.3360842212190913 -0.10994298241768484 1.6460411870972183
-0.5888576675691126 -0.1680119233595341 -0.18902805391421368 0.9682571934429365
-0.27052353900813886 0.20976447664005232 0.09404729778142847 0.4453952629087769
0.29881971613065456 0.5875129518443806 0.535928159511106 4.41338937449269
0.13361130625074785 -0.18677643331379323 -0.37687760558653854 1.565203286288707
0.569704629713913 0.37787397804946726 0.4190979014239573 2.820534026103603
-0.5991090602047336 0.15812755202286644 0.07442310748988426 0.650533977691243
0.33323298333922147 -0.39256401126051504 -0.5787982727553587 5.056779723131061
-0.779743723588384 0.40830861260250806 -0.027861621212540877 1.6217659159333258
0.7172809889367129 -0.05140411997292163 -0.34150645804501767 1.8044127724133627
0.1674404664523777 0.3562930550356966 0.44425561158987553 2.503393077611581
0.09248525273001913 -0.03795202507848752 0.5665392559406084 3.06318547670729
-0.17607993878533565 0.3206520331074151 -0.2487030249502786 1.145817202825743
-0.49400496868638394 0.5121096515420861 0.3225933851358813 2.483108081158719
-0.3617005171506419 -0.3756528723813619 -0.13850328820731944 1.8505416787027784
0.08936259737233995 -0.25722782669093464 0.5211633398991572 3.15575365671105
0.20456669735822575 0.028983485325167473 0.5951658838934852 3.4797007710041696
0.10480973214144498 -0.27261364054631415 -0.5563484486347228 3.657412291663843
0.4015990882329036 0.29844336049190945 -0.5066744098592935 3.1151552300639835
0.3606852778190938 -0.042685310814269475 0.25684224553778645 0.7534487780028941
0.7974202733373557 0.5158658872588588 -0.46640640978894565 4.245590534403165
0.6717278337436812 0.33067829712973895 -0.41117026482603614 2.79605809919175
-0.6117786561708711 -0.2831894027464219 -0.1207253209809578 1.3684161277620182
-0.35897203595929605 0.37610792803659393 -0.4145852503899513 2.45221914746364
-0.1227042825377859 0.4643680659744868 0.4423318549632988 2.8633119672592424
-0.41707025673246134 -0.11607712007561512 0.048001665107202475 0.3539045188637627
0.42162157200526107 -0.0597106164945517 -0.038373349860915104 0.3055779329908818
-0.034028518026107096 -0.13205788342848102 -0.38084097741536416 1.4042738082159372
-0.7167361688257845 -0.15742793445152045 -0.25864262553258466 1.3883012640594952
-0.6805539764758587 0.21746186164805792 -0.0514595575580779 0.8779311110757003
0.0855058301624404 -0.3683013901817915 0.5475275515815511 4.275218409183413
0.5682406027592247 -0.13724320108527402 0.41124899553385796 2.131957308432399
0.1505767962127875 0.4207977776974883 0.3107544217024926 1.7869595637086828
-0.19442177508548386 0.4760862397349826 -0.3642532852911763 2.3426532282261343
-0.2526110702081599 -0.08622571583023836 -0.05983879067030844 0.17387206584516954
0.6122599189802966 -0.18491047867752558 0.35826432692062943 1.9782304856284152
0.3723121990881167 0.2084357080680883 0.13958270200979433 0.6378341671582495
0.6319655993069018 -0.11902042564979971 -0.12899933466808752 0.8641671125557502
0.6873592017510652 0.030630266325427896 0.5055201515011565 3.070658620735426
-0.5804382000726795 -0.22612998549417704 0.5317546320656839 3.518894773094657
-0.46390188362534673 -0.31111035137203535 0.28778300933285145 1.9467203297219131
0.53075013047654 0.24771718827873884 -0.05720709556836412 0.8279847092378999
0.4239493102780928 0.1610804504813677 -0.06439231800859568 0.47239240648017267
0.4721844992901983 -0.00134516796846805 -0.08036691730094069 0.3867607038727372
-0.5252668305004374 0.5348047148787082 -0.3186222970502595 2.59106847255662
-0.16873760051264194 0.35779869821036747 0.29348832640657235 1.4756342242408016
-0.2948028281231811 0.1666173930525565 -0.1463635395411914 0.46899600229165606
0.07038137143495535 0.08419658335981389 0.3975241632315512 1.4313637610922878
-0.6445341430494517 -0.0017553436392195587 0.1420743011701078 0.6690047502467372
-0.41082027126105897 0.14040472226142142 0.29421081817514455 1.0727749629905325
-0.5480215194605282 0.46466104479104986 -0.4996116309174013 3.759874640998397
0.14463177311711467 0.058103217940767574 0.05577257081765355 0.07900663114097367
0.5857914614294356 -0.2672062209240622 -0.26027705606029394 1.7784232231901917
-0.36101199249748495 -0.18935713164678453 -0.2317355299463064 0.9341481826275044
-0.6969951500822082 0.28525519116778486 -0.11123155801754775 1.1678226574591188
0.1285315365850741 0.35617452235922664 -0.43259066957253983 2.3872428771201437
-0.516899405411443 0.16039274027967354 0.02018498611998007 0.5065942392333768
0.13209590579680883 0.38130501080248225 -0.1669241055740745 1.0490016908874236
0.6040533040971271 0.051901615751954136 0.40444346341987863 2.00233000783342
0.4702886462003656 0.43108173322683524 0.47100798945746203 3.307111473946448
-0.14129328586817338 0.13911838594654813 -0.5350809925032093 2.820964128126454
-0.5152862175021867 -0.28673983758205523 0.0996096102941052 1.2266702473090565
0.5632289585650373 0.16815818954857828 -0.14078850960443523 0.8268589118802308
0.02517430220000277 -0.22766735933827875 -0.34289210579445906 1.4877108410228885
-0.3172937526951659 0.3557886181179173 0.5917212222060143 4.20680514360723
0.15155140804386646 0.05744361898950234 0.0188938251715298 0.05937205618162442
-0.3603322949756495 0.1865789343732746 0.17401264204475222 0.638112912351408
0.5745264288121167 -0.051243337955322446 0.552811202425401 3.3935834967289864
0.4278184010233004 0.12516860336245644 -0.07281461492994959 0.4222643225495062
-0.38694757324192974 0.007496282290429479 -0.1414918359676961 0.3544328655235508
0.5937240953136645 0.3735422586450885 0.5365160696409134 3.9866244561292143
0.7709320746040904 0.12278242009215831 0.01570084185955649 1.0202447468707656
0.6934063216730223 0.48706155024184217 -0.38550261849694867 3.220852163276448
-0.6794175140490747 -0.14876680858936567 -0.3516480939351208 1.8070255737736554
0.3318454794700074 0.3629408839580298 -0.10325713251950536 0.9816548832978911
0.3500751763746812 0.26210983580398745 -0.3484849404431907 1.6331147875801624
-0.2380683312037405 0.4998167332932547 0.16420156779628908 1.541185867943895
-0.14505503312133802 -0.38121301573626176 -0.5805419706233378 4.829501842648102
-0.6578679819495645 0.2953781085161428 0.01110166272781038 1.0399762482542072
-0.7895651937074253 -0.1471476989408472 -0.5445158590274618 3.698807461970209
-0.2006556089628617 0.32891916005338373 0.20277331987705197 1.009455243611426
-0.7477358577047307 0.4862913120113057 0.21945370801574907 2.2554528852555524
0.5599576276009088 0.48267622836884094 -0.28544099583311616 2.3356816077495948
-0.752764806865616 0.47917954394736967 -0.21680883402800744 2.226004885752739
-0.17623710488256453 -0.24337293911415092 0.5651275162288011 3.6267839336458123
0.1147821204292063 -0.01095226013090489 0.3108475468063907 0.8333958113413545
-0.6341815786310078 -0.14371551497809204 0.3684312678049562 1.8363139479545125
0.03548477834994488 0.3157519670006665 -0.08825004459914233 0.6414367974613887
0.4311433084032782 -0.051351224032439635 -0.18641898904367638 0.5820105774415907
-0.25025961700022653 0.5777052558564244 0.1847455000355343 1.9290614602533096
0.440361491781024 -0.324814812311476 -0.523586871848979 3.9102896502370577
0.3179753743300332 -0.25964277751851567 -0.25407270663069426 1.334145663622588
0.3930839551865928 -0.159783890129865 -0.5057387987184123 2.796287837243329
-0.16828770009082014 0.3393555518225241 0.5562341258240919 3.6044432874006676
0.7563592341475546 -0.33255652221505505 -0.11876696095837988 2.1410090593094577
-0.19596880624064833 0.1558341639794617 0.3610158529853332 1.3291434194352196
0.030158533912121657 0.2561488379998645 -0.36583302214096103 1.5499410071926338
0.08344218928287636 -0.22838195702808245 0.43460892681398144 2.16827564328941
