c_1 c_2 c_3 e_har
-0.08382141043478361 0.5019361731900684 -0.30191529860262234 2.6511697671
0.010607364950182399 0.0949185515904706 0.011975736535175176 0.0696702511
-0.2527999664238449 0.2351527874475099 0.1805513694121517 0.7691966305
0.318683823426553 -0.2112200520337515 0.15605972560787834 0.6743685029
-0.2077553897073775 -0.13992682219379232 0.5895727742199266 2.9908485442
0.08110093266367696 -0.27160451286975024 -0.3043959194590596 1.3105890679
0.3990134205851106 -0.18298138796295282 -0.3997656676392335 1.754170693
0.03709788431095321 0.436474116148786 0.11077963282724937 1.5457698089
0.6095209921462945 0.18413933409856217 -0.47103897230941777 2.5487019705
0.5724678475409384 0.43301360110153364 0.2999465469487272 2.5975501264
-0.2724864815935583 -0.040012039768480154 0.003986262809308624 0.1152687618
0.12784098791643217 -0.3053116588424942 -0.3101310527962527 1.4999093425
0.5389065002332517 -0.059909552616406306 -0.421421589492459 1.8516918373
-0.6591164547622852 0.016247693656801204 -0.3374296358424471 1.516028964
-0.6503746722859288 0.16513399720005273 0.5681792210535209 3.3778048553
0.7165435653206333 -0.15708376343216818 -0.31600444749280887 1.6987853384
-0.5197152820288515 -0.2531532200456554 0.30357261775807143 1.598655189
-0.6343730835509036 0.4092499570303013 -0.28076940789225047 2.4601635797
-0.555701157546607 -0.3127470643192689 -0.4820570083567306 3.0306842839
-0.1212223078067854 -0.2726928671696194 -0.37207186889362753 1.6928041184
-0.14471464389666502 0.2581696103185731 0.0041058024806210035 0.5349506864
-0.18205606569317048 -0.10359605031175342 -0.034556697388011454 0.1369722373
0.37975360970011557 -0.02269063024360647 0.40982372850095056 1.548384117
-0.21981277455985665 0.3865530723011525 -0.46625817352828275 2.9410748474
-0.10443124964795483 0.24818613424230246 0.1099344370239749 0.5792753869
0.6026616655531014 0.0983307001467218 0.5355847305674957 2.8733366013
-0.0091161595507077 0.24181516082592938 -0.47906576558566133 2.2809441542
-0.23844885652798464 0.5920699240428393 -0.27741714356123937 3.3549359999
0.5890795091103652 0.15716600139481307 0.5818667684653014 3.3789379579
-0.24865182335225972 0.410623373317052 -0.48573104397727546 3.2538108409
0.07815609927214774 -0.13109248815290342 -0.4542784069360164 1.7908001265
-0.647305038434783 -0.02667564349981405 -0.44559696496304263 2.1760025604
-0.46315545961355675 -0.12985540600443707 0.3653513112628912 1.4939936848
0.6372817341901025 -0.1668978384046603 0.5754142093191024 3.4250948141
0.535746921534265 -0.20924111701896264 0.473177012789702 2.5225947007
0.34181201532399086 -0.06712904321112367 0.02100339900688903 0.1997928043
-0.2888673524962894 0.1773124556670327 0.4921043227086253 2.2927922483
-0.45745762041775806 0.4586128695117352 0.12146009113387846 2.0043687797
0.3526870493562647 0.28807525902792475 0.5760075042998404 3.4581058037
0.07258236930595385 0.36755450189114897 0.3779177162657556 2.1756922301
-0.002899522595642301 -0.357819103247198 0.21245479647340978 1.3328723695
-0.30309220211899557 0.1668824153811626 -0.015797087179226676 0.3407565739
0.48050343971072795 0.5476074333687913 -0.31424554071482874 3.3862349507
0.49014403551479135 0.3765151096163666 -0.22566526156575342 1.8166144063
-0.332299253243398 -0.2171642428264776 0.40023216480890234 1.7932723127
0.2279860839819023 0.12622031688595325 0.23817195633729224 0.647065809
0.4214582603213279 -0.15584531490158918 0.5425324998701136 2.7868113713
-0.6891759128095015 -0.34558629016963516 -0.4992706460973138 3.5604375751
-0.5553603464151432 -0.3817498909134078 -0.4480171974052194 3.1403771053
0.05096062906878901 -0.07921596946814462 -0.038668371027096436 0.0631886506
0.23136157335596985 0.35605871823919655 0.10434316513973815 1.1234172004
0.25370490621868963 -0.2616804048552993 -0.2639777010114455 1.1667013717
-0.2595007109555246 -0.1046584147965304 0.537322944532939 2.4876123648
-0.7894376077325923 -0.38202352676306556 -0.2144379210372027 2.3399992802
-0.3053392331793815 0.36955490499604027 -0.008804169409159367 1.1662743264
0.6191461623276349 -0.024901804873711325 -0.5044078285793734 2.5730669851
0.16136726152342645 0.5377507931417586 -0.41639322414226765 3.6183273958
0.05447139227783082 -0.38262239189621766 0.5320952332752352 3.3813631706
0.11253197579432447 0.32046738879252007 0.16098226050031936 1.0043134524
0.12345610790605455 0.24798173389916436 0.48362659713560413 2.3600357872
-0.5979120839413696 -0.01977302631906551 -0.5342875104274235 2.7839148809
0.4849194883357147 -0.2620390373310534 -0.5297632205198864 3.0937339135
0.6401431181601982 -0.24036978766431072 -0.17160739965905916 1.242585693
0.317680403587514 0.42050544867398815 -0.47162018893179514 3.2622234724
-0.6071761521318809 0.27313516993931863 -0.2791887575180278 1.7014263064
-0.3467914481396278 -0.10172352539192844 0.40488152246149317 1.5575460677
0.3881608358316287 0.37253021381841067 0.018782416416859127 1.2649021528
0.20506208131706624 0.13809514258887756 -0.2294726336698047 0.6245476378
0.024014157098949718 -0.13454147670533556 -0.31724762539988516 0.9437990797
0.2480420152050428 -0.15245961679450132 -0.4584939548620127 1.9444457101
-0.22955841347907385 0.04666709318797595 0.17907631526241122 0.3463211565
-0.3913533459547775 0.5285506403562392 -0.21481478073845764 2.7017170763
0.19786140898467253 0.5653276329336254 0.29052648197236847 3.1551010404
-0.3119211406147818 -0.08768573884847912 0.3707339563847593 1.2935005582
-0.537948503205816 -0.08540080124299503 0.10179161330767496 0.5397045477
0.376310181883289 -0.01124802565511239 -0.3142418512609396 0.9878392053
-0.7352598555315989 0.5789555790127631 -0.5175516193745893 5.4375245996
0.607330145994668 -0.12994950028322946 -0.11541326004840373 0.7464106982
0.522989266674158 -0.3184937851310586 0.055937283542634 1.1741887926
0.5339481948811826 0.04990778979904914 0.24572507061458634 0.8977044015
-0.0011224663243853128 -0.32306090978197066 0.27238742929289494 1.3858784947
-0.32213080706543223 0.27475685002884886 0.03496545358425539 0.7265714187
-0.48437998851588904 -0.2381573123275435 0.24681171306189387 1.2434631866
0.3228259596396499 0.47691049654637496 0.1550977502296271 2.0630054825
-0.7226549121812998 -0.2524576824644353 0.25908036601868334 1.7453317513
-0.036370678777193466 0.5235488260048063 0.3423685869162465 3.0200688782
0.49801867925437976 -0.3360842212190913 -0.10994298241768484 1.2979062691
-0.5888576675691126 -0.1680119233595341 -0.18902805391421368 0.9812139225
-0.27052353900813886 0.20976447664005232 0.09404729778142847 0.506205526
0.29881971613065456 0.5875129518443806 0.535928159511106 5.0421952493
0.13361130625074785 -0.18677643331379323 -0.37687760558653854 1.4264430942
0.569704629713913 0.37787397804946726 0.4190979014239573 2.9396926804
-0.5991090602047336 0.15812755202286644 0.07442310748988426 0.7319618597
0.33323298333922147 -0.39256401126051504 -0.5787982727553587 4.0050612872
-0.779743723588384 0.40830861260250806 -0.027861621212540877 2.1146698898
0.7172809889367129 -0.05140411997292163 -0.34150645804501767 1.6672826067
0.1674404664523777 0.3562930550356966 0.44425561158987553 2.58200528
0.09248525273001913 -0.03795202507848752 0.5665392559406084 2.5920386719
-0.17607993878533565 0.3206520331074151 -0.2487030249502786 1.3183260707
-0.49400496868638394 0.5121096515420861 0.3225933851358813 3.1615955285
-0.3617005171506419 -0.3756528723813619 -0.13850328820731944 1.4058395125
0.08936259737233995 -0.25722782669093464 0.5211633398991572 2.6873275515
0.20456669735822575 0.028983485325167473 0.5951658838934852 2.8998688029
0.10480973214144498 -0.27261364054631415 -0.5563484486347228 3.0568245242
0.4015990882329036 0.29844336049190945 -0.5066744098592935 2.9545470505
0.3606852778190938 -0.042685310814269475 0.25684224553778645 0.7223380138
0.7974202733373557 0.5158658872588588 -0.46640640978894565 4.6427032305
0.6717278337436812 0.33067829712973895 -0.41117026482603614 2.808937245
-0.6117786561708711 -0.2831894027464219 -0.1207253209809578 1.2443767664
-0.35897203595929605 0.37610792803659393 -0.4145852503899513 2.6280112238
-0.1227042825377859 0.4643680659744868 0.4423318549632988 3.2233687108
-0.41707025673246134 -0.11607712007561512 0.048001665107202475 0.3619751272
0.42162157200526107 -0.0597106164945517 -0.038373349860915104 0.2854256282
-0.034028518026107096 -0.13205788342848102 -0.38084097741536416 1.2949402234
-0.7167361688257845 -0.15742793445152045 -0.25864262553258466 1.4361310645
-0.6805539764758587 0.21746186164805792 -0.0514595575580779 1.0224990333
0.0855058301624404 -0.3683013901817915 0.5475275515815511 3.4391528328
0.5682406027592247 -0.13724320108527402 0.41124899553385796 1.9446343394
0.1505767962127875 0.4207977776974883 0.3107544217024926 2.1481004902
-0.19442177508548386 0.4760862397349826 -0.3642532852911763 2.834430454
-0.2526110702081599 -0.08622571583023836 -0.05983879067030844 0.1735958235
0.6122599189802966 -0.18491047867752558 0.35826432692062943 1.8068716808
0.3723121990881167 0.2084357080680883 0.13958270200979433 0.6779102466
0.6319655993069018 -0.11902042564979971 -0.12899933466808752 0.7946936176
0.6873592017510652 0.030630266325427896 0.5055201515011565 2.7080968873
-0.5804382000726795 -0.22612998549417704 0.5317546320656839 3.1187909523
-0.46390188362534673 -0.31111035137203535 0.28778300933285145 1.6959184448
0.53075013047654 0.24771718827873884 -0.05720709556836412 0.8825863878
0.4239493102780928 0.1610804504813677 -0.06439231800859568 0.4793942086
0.4721844992901983 -0.00134516796846805 -0.08036691730094069 0.3609879131
-0.5252668305004374 0.5348047148787082 -0.3186222970502595 3.3657084019
-0.16873760051264194 0.35779869821036747 0.29348832640657235 1.7004250876
-0.2948028281231811 0.1666173930525565 -0.1463635395411914 0.5026926096
0.07038137143495535 0.08419658335981389 0.3975241632315512 1.3256116526
-0.6445341430494517 -0.0017553436392195587 0.1420743011701078 0.7378485488
-0.41082027126105897 0.14040472226142142 0.29421081817514455 1.0765888389
-0.5480215194605282 0.46466104479104986 -0.4996116309174013 4.0530350337
0.14463177311711467 0.058103217940767574 0.05577257081765355 0.0795334453
0.5857914614294356 -0.2672062209240622 -0.26027705606029394 1.5600620907
-0.36101199249748495 -0.18935713164678453 -0.2317355299463064 0.882731486
-0.6969951500822082 0.28525519116778486 -0.11123155801754775 1.3903694757
0.1285315365850741 0.35617452235922664 -0.43259066957253983 2.4835151473
-0.516899405411443 0.16039274027967354 0.02018498611998007 0.5690966961
0.13209590579680883 0.38130501080248225 -0.1669241055740745 1.3505200673
0.6040533040971271 0.051901615751954136 0.40444346341987863 1.835945361
0.4702886462003656 0.43108173322683524 0.47100798945746203 3.4927522467
-0.14129328586817338 0.13911838594654813 -0.5350809925032093 2.4663947833
-0.5152862175021867 -0.28673983758205523 0.0996096102941052 1.0716338583
0.5632289585650373 0.16815818954857828 -0.14078850960443523 0.8132729158
0.02517430220000277 -0.22766735933827875 -0.34289210579445906 1.3353472681
-0.3172937526951659 0.3557886181179173 0.5917212222060143 3.9029270754
0.15155140804386646 0.05744361898950234 0.0188938251715298 0.059756224
-0.3603322949756495 0.1865789343732746 0.17401264204475222 0.6866491465
0.5745264288121167 -0.051243337955322446 0.552811202425401 2.9240327942
0.4278184010233004 0.12516860336245644 -0.07281461492994959 0.4152112431
-0.38694757324192974 0.007496282290429479 -0.1414918359676961 0.3683738431
0.5937240953136645 0.3735422586450885 0.5365160696409134 3.8519366193
0.7709320746040904 0.12278242009215831 0.01570084185955649 0.9407932841
0.6934063216730223 0.48706155024184217 -0.38550261849694867 3.6566869411
-0.6794175140490747 -0.14876680858936567 -0.3516480939351208 1.7980841778
0.3318454794700074 0.3629408839580298 -0.10325713251950536 1.2376629628
0.3500751763746812 0.26210983580398745 -0.3484849404431907 1.6634228033
-0.2380683312037405 0.4998167332932547 0.16420156779628908 2.1901037435
-0.14505503312133802 -0.38121301573626176 -0.5805419706233378 3.8297471172
-0.6578679819495645 0.2953781085161428 0.01110166272781038 1.2633843401
-0.7895651937074253 -0.1471476989408472 -0.5445158590274618 3.402436598
-0.2006556089628617 0.32891916005338373 0.20277331987705197 1.2059310956
-0.7477358577047307 0.4862913120113057 0.21945370801574907 2.9555213934
0.5599576276009088 0.48267622836884094 -0.28544099583311616 2.855004715
-0.752764806865616 0.47917954394736967 -0.21680883402800744 2.9046510253
-0.17623710488256453 -0.24337293911415092 0.5651275162288011 3.0489908308
0.1147821204292063 -0.01095226013090489 0.3108475468063907 0.7926499185
-0.6341815786310078 -0.14371551497809204 0.3684312678049562 1.8011845987
0.03548477834994488 0.3157519670006665 -0.08825004459914233 0.8206264214
0.4311433084032782 -0.051351224032439635 -0.18641898904367638 0.5560365128
-0.25025961700022653 0.5777052558564244 0.1847455000355343 2.8925978901
0.440361491781024 -0.324814812311476 -0.523586871848979 3.264017923
0.3179753743300332 -0.25964277751851567 -0.25407270663069426 1.168532734
0.3930839551865928 -0.159783890129865 -0.5057387987184123 2.4554440648
-0.16828770009082014 0.3393555518225241 0.5562341258240919 3.3897860284
0.7563592341475546 -0.33255652221505505 -0.11876696095837988 1.7456731588
-0.19596880624064833 0.1558341639794617 0.3610158529853332 1.2808181918
0.030158533912121657 0.2561488379998645 -0.36583302214096103 1.5704406101
0.08344218928287636 -0.22838195702808245 0.43460892681398144 1.9174143448
0.7147699021869196 -0.22582514124598096 0.4288080623738728 2.5675356685
0.37423984561667945 -0.10170332848664511 0.25071595403204194 0.7759292043
0.03551271932085144 0.06793441451781895 0.42304665852084034 1.469359404
-0.3821541177687676 0.32271473949363183 -0.40219733724530127 2.2877159302
-0.00010000066321295964 0.09823905067003624 -0.41699866565548827 1.465154304
-0.3815171681360554 0.5623898025556128 0.5815033855138335 5.30868131
0.4671689469515591 0.460215173117654 0.4608562923643744 3.6100102241
0.33170831065719164 0.10672789789092621 -0.38723773137765655 1.4393924173
-0.13978593601693629 -0.28774664077334994 0.15473571760457805 0.8470512476
-0.011395189061680123 -0.04141100536895891 -0.14622562161823333 0.1843489679
0.17702842029503257 -0.3886960390234573 -0.09183672845841603 1.2574445513
-0.7635138462475508 -0.11854855103281856 0.4094645847487727 2.2573550653
-0.5950758279266731 -0.27399325553992104 0.26334553460708043 1.6160009938
-0.7019576760194012 0.12152856377925791 -0.37613959236089806 1.9280900208
0.537131475711522 -0.14748146218219704 0.5609285925898745 3.0838609626
-0.776119885504243 0.16365173961307103 -0.4533939628389902 2.6842819928
0.4012303295126751 -0.367677817835409 -0.025534587333853435 1.2543559767
0.7319165370517695 -0.3640818830120265 -0.13598814366428025 1.8969813643
-0.3157783029463304 0.5322983950595191 -0.19968656929144157 2.6075604493
-0.25022129522316594 0.027647493352905773 -0.0598833032744616 0.1213548529
0.009448504107462563 -0.0045716484212168975 0.55366866387996 2.4541165903
-0.43154051845789065 -0.018579901340429736 -0.5949641864790949 3.0944668929
0.5998997325713744 0.36915763380847605 0.27213531264805624 2.126109931
-0.5557307637959533 -0.045348502841360966 -0.40666289123028576 1.7677792822
0.2540510952456001 0.5490890761889522 -0.11603020627305018 2.4851290273
-0.007616041626400449 0.05704004354187433 -0.38396946946668353 1.2049232641
-0.3267110920037555 -0.1760959055100205 -0.31712374384007946 1.1883840449
-0.5224094323627294 -0.16963372660891032 -0.5249111751585569 2.8024704983
-0.49180728539148044 0.45274498911275063 -0.08935065287885219 1.9548357022
0.4649447034118667 0.5696133525182783 -0.33995734928121835 3.6870348175
0.5616503237608147 -0.32342950219824385 0.308700584316475 1.9941687848
-0.43303154248301323 0.04158916099548682 0.4229005007331381 1.7048352594
-0.7160949246039655 -0.3287849746788577 -0.5512127976941936 3.9637058289
-0.45116927936585915 -0.07224187276973018 -0.29535144393534135 1.0202287363
0.10014958182729702 0.26822613112443167 0.5846563327727614 3.2960404442
-0.7319337309212738 -0.3375158140646313 0.007870011141763597 1.6080440557
